timestamp_iso,session_id,software_version,peso_real_kg,posicao,repeticao,B1,B2,B3,B4,B5,B6,B7,B8,soma_total,tempo_s,estavel,modelo_estimado
2026-09-03T17:24:56.384761-04:00,1a9c55d0-c55c-4ced-9cff-d65f028aca52,2.0.0,9.296,center,1,54.0,128.0,26.0,0.0,3.0,269.0,280.0,6.0,766.0,5.702,1,0.0
2026-09-03T17:24:56.384782-04:00,1a9c55d0-c55c-4ced-9cff-d65f028aca52,2.0.0,9.296,center,1,55.0,128.0,26.0,0.0,3.0,270.0,280.0,6.0,768.0,5.728,1,0.0
2026-09-03T17:24:56.384801-04:00,1a9c55d0-c55c-4ced-9cff-d65f028aca52,2.0.0,9.296,center,1,56.0,128.0,26.0,0.0,3.0,269.0,280.0,6.0,768.0,5.753,1,0.0
2026-09-03T17:24:56.384820-04:00,1a9c55d0-c55c-4ced-9cff-d65f028aca52,2.0.0,9.296,center,1,56.0,128.0,26.0,0.0,3.0,269.0,279.0,6.0,767.0,5.779,1,0.0
2026-09-03T17:24:56.384839-04:00,1a9c55d0-c55c-4ced-9cff-d65f028aca52,2.0.0,9.296,center,1,56.0,128.0,26.0,0.0,3.0,269.0,279.0,6.0,767.0,5.804,1,0.0
2026-09-03T17:24:56.384859-04:00,1a9c55d0-c55c-4ced-9cff-d65f028aca52,2.0.0,9.296,center,1,53.0,128.0,48.0,0.0,3.0,269.0,279.0,6.0,786.0,5.83,1,0.0
2026-09-03T17:24:56.384878-04:00,1a9c55d0-c55c-4ced-9cff-d65f028aca52,2.0.0,9.296,center,1,53.0,128.0,48.0,0.0,3.0,268.0,279.0,6.0,785.0,5.855,1,0.0
2026-09-03T17:24:56.384898-04:00,1a9c55d0-c55c-4ced-9cff-d65f028aca52,2.0.0,9.296,center,1,53.0,128.0,48.0,0.0,3.0,269.0,280.0,6.0,787.0,5.88,1,0.0
2026-09-03T17:24:56.384918-04:00,1a9c55d0-c55c-4ced-9cff-d65f028aca52,2.0.0,9.296,center,1,54.0,128.0,48.0,0.0,3.0,269.0,280.0,6.0,788.0,5.905,1,0.0
2026-09-03T17:24:56.384937-04:00,1a9c55d0-c55c-4ced-9cff-d65f028aca52,2.0.0,9.296,center,1,54.0,128.0,48.0,0.0,3.0,270.0,280.0,6.0,789.0,5.931,1,0.0
2026-09-03T17:24:56.384967-04:00,1a9c55d0-c55c-4ced-9cff-d65f028aca52,2.0.0,9.296,center,1,54.0,128.0,48.0,0.0,4.0,271.0,279.0,6.0,790.0,5.956,1,0.0
2026-09-03T17:24:56.384988-04:00,1a9c55d0-c55c-4ced-9cff-d65f028aca52,2.0.0,9.296,center,1,54.0,128.0,48.0,0.0,4.0,271.0,279.0,6.0,790.0,5.981,1,0.0
2026-09-03T17:24:56.385007-04:00,1a9c55d0-c55c-4ced-9cff-d65f028aca52,2.0.0,9.296,center,1,54.0,128.0,48.0,0.0,4.0,272.0,279.0,6.0,791.0,6.007,1,0.0
2026-09-03T17:24:56.385025-04:00,1a9c55d0-c55c-4ced-9cff-d65f028aca52,2.0.0,9.296,center,1,55.0,128.0,48.0,0.0,4.0,271.0,279.0,6.0,791.0,6.032,1,0.0
2026-09-03T17:24:56.385044-04:00,1a9c55d0-c55c-4ced-9cff-d65f028aca52,2.0.0,9.296,center,1,55.0,128.0,48.0,0.0,4.0,271.0,279.0,6.0,791.0,6.057,1,0.0
2026-09-03T17:24:56.385062-04:00,1a9c55d0-c55c-4ced-9cff-d65f028aca52,2.0.0,9.296,center,1,55.0,128.0,48.0,0.0,4.0,271.0,279.0,6.0,791.0,6.082,1,0.0
2026-09-03T17:24:56.385080-04:00,1a9c55d0-c55c-4ced-9cff-d65f028aca52,2.0.0,9.296,center,1,50.0,128.0,48.0,0.0,4.0,270.0,279.0,6.0,785.0,6.108,1,0.0
2026-09-03T17:24:56.385098-04:00,1a9c55d0-c55c-4ced-9cff-d65f028aca52,2.0.0,9.296,center,1,50.0,128.0,48.0,0.0,5.0,270.0,279.0,6.0,786.0,6.133,1,0.0
2026-09-03T17:24:56.385116-04:00,1a9c55d0-c55c-4ced-9cff-d65f028aca52,2.0.0,9.296,center,1,50.0,128.0,48.0,0.0,5.0,270.0,279.0,6.0,786.0,6.158,1,0.0
2026-09-03T17:24:56.385134-04:00,1a9c55d0-c55c-4ced-9cff-d65f028aca52,2.0.0,9.296,center,1,51.0,128.0,49.0,0.0,5.0,271.0,279.0,6.0,789.0,6.184,1,0.0
2026-09-03T17:24:56.385152-04:00,1a9c55d0-c55c-4ced-9cff-d65f028aca52,2.0.0,9.296,center,1,54.0,128.0,48.0,0.0,5.0,271.0,279.0,6.0,791.0,6.209,1,0.0
2026-09-03T17:24:56.385171-04:00,1a9c55d0-c55c-4ced-9cff-d65f028aca52,2.0.0,9.296,center,1,54.0,128.0,48.0,0.0,5.0,271.0,279.0,6.0,791.0,6.234,1,0.0
2026-09-03T17:24:56.385189-04:00,1a9c55d0-c55c-4ced-9cff-d65f028aca52,2.0.0,9.296,center,1,54.0,128.0,48.0,0.0,5.0,272.0,279.0,6.0,792.0,6.26,1,0.0
2026-09-03T17:24:56.385207-04:00,1a9c55d0-c55c-4ced-9cff-d65f028aca52,2.0.0,9.296,center,1,48.0,128.0,50.0,0.0,5.0,272.0,279.0,6.0,788.0,6.285,1,0.0
2026-09-03T17:24:56.385225-04:00,1a9c55d0-c55c-4ced-9cff-d65f028aca52,2.0.0,9.296,center,1,48.0,128.0,50.0,0.0,5.0,272.0,279.0,6.0,788.0,6.31,1,0.0
2026-09-03T17:24:56.385244-04:00,1a9c55d0-c55c-4ced-9cff-d65f028aca52,2.0.0,9.296,center,1,48.0,128.0,50.0,0.0,6.0,272.0,279.0,6.0,789.0,6.335,1,0.0
2026-09-03T17:24:56.385261-04:00,1a9c55d0-c55c-4ced-9cff-d65f028aca52,2.0.0,9.296,center,1,50.0,128.0,47.0,0.0,6.0,272.0,279.0,6.0,788.0,6.36,1,0.0
2026-09-03T17:24:56.385280-04:00,1a9c55d0-c55c-4ced-9cff-d65f028aca52,2.0.0,9.296,center,1,50.0,128.0,47.0,0.0,6.0,271.0,279.0,6.0,787.0,6.386,1,0.0
2026-09-03T17:24:56.385298-04:00,1a9c55d0-c55c-4ced-9cff-d65f028aca52,2.0.0,9.296,center,1,50.0,128.0,47.0,0.0,6.0,271.0,279.0,6.0,787.0,6.411,1,0.0
2026-09-03T17:24:56.385316-04:00,1a9c55d0-c55c-4ced-9cff-d65f028aca52,2.0.0,9.296,center,1,50.0,128.0,47.0,0.0,5.0,271.0,279.0,6.0,786.0,6.436,1,0.0
2026-09-03T17:24:56.385334-04:00,1a9c55d0-c55c-4ced-9cff-d65f028aca52,2.0.0,9.296,center,1,50.0,128.0,47.0,0.0,5.0,272.0,279.0,6.0,787.0,6.461,1,0.0
2026-09-03T17:24:56.385351-04:00,1a9c55d0-c55c-4ced-9cff-d65f028aca52,2.0.0,9.296,center,1,49.0,128.0,47.0,0.0,5.0,272.0,279.0,6.0,786.0,6.487,1,0.0
2026-09-03T17:24:56.385369-04:00,1a9c55d0-c55c-4ced-9cff-d65f028aca52,2.0.0,9.296,center,1,49.0,128.0,47.0,0.0,5.0,272.0,279.0,6.0,786.0,6.512,1,0.0
2026-09-03T17:24:56.385387-04:00,1a9c55d0-c55c-4ced-9cff-d65f028aca52,2.0.0,9.296,center,1,49.0,128.0,47.0,0.0,5.0,272.0,279.0,6.0,786.0,6.537,1,0.0
2026-09-03T17:24:56.385406-04:00,1a9c55d0-c55c-4ced-9cff-d65f028aca52,2.0.0,9.296,center,1,52.0,128.0,46.0,0.0,5.0,271.0,279.0,6.0,787.0,6.563,1,0.0
2026-09-03T17:24:56.385424-04:00,1a9c55d0-c55c-4ced-9cff-d65f028aca52,2.0.0,9.296,center,1,52.0,128.0,46.0,0.0,5.0,271.0,279.0,6.0,787.0,6.588,1,0.0
2026-09-03T17:24:56.385442-04:00,1a9c55d0-c55c-4ced-9cff-d65f028aca52,2.0.0,9.296,center,1,52.0,128.0,46.0,0.0,5.0,271.0,279.0,6.0,787.0,6.614,1,0.0
2026-09-03T17:24:56.385461-04:00,1a9c55d0-c55c-4ced-9cff-d65f028aca52,2.0.0,9.296,center,1,50.0,128.0,46.0,0.0,5.0,271.0,279.0,6.0,785.0,6.639,1,0.0
2026-09-03T17:24:56.385479-04:00,1a9c55d0-c55c-4ced-9cff-d65f028aca52,2.0.0,9.296,center,1,53.0,128.0,46.0,0.0,5.0,271.0,279.0,6.0,788.0,6.665,1,0.0
2026-09-03T17:24:56.385497-04:00,1a9c55d0-c55c-4ced-9cff-d65f028aca52,2.0.0,9.296,center,1,53.0,128.0,46.0,0.0,5.0,271.0,279.0,6.0,788.0,6.69,1,0.0
2026-09-03T17:24:56.385515-04:00,1a9c55d0-c55c-4ced-9cff-d65f028aca52,2.0.0,9.296,center,1,53.0,128.0,46.0,0.0,5.0,271.0,279.0,6.0,788.0,6.716,1,0.0
2026-09-03T17:24:56.385533-04:00,1a9c55d0-c55c-4ced-9cff-d65f028aca52,2.0.0,9.296,center,1,53.0,128.0,48.0,0.0,5.0,272.0,279.0,6.0,791.0,6.741,1,0.0
2026-09-03T17:24:56.385551-04:00,1a9c55d0-c55c-4ced-9cff-d65f028aca52,2.0.0,9.296,center,1,53.0,128.0,48.0,0.0,5.0,272.0,279.0,6.0,791.0,6.766,1,0.0
2026-09-03T17:24:56.385569-04:00,1a9c55d0-c55c-4ced-9cff-d65f028aca52,2.0.0,9.296,center,1,53.0,128.0,48.0,0.0,5.0,272.0,279.0,6.0,791.0,6.791,1,0.0
2026-09-03T17:24:56.385586-04:00,1a9c55d0-c55c-4ced-9cff-d65f028aca52,2.0.0,9.296,center,1,54.0,128.0,48.0,0.0,5.0,272.0,279.0,6.0,792.0,6.817,1,0.0
2026-09-03T17:24:56.385604-04:00,1a9c55d0-c55c-4ced-9cff-d65f028aca52,2.0.0,9.296,center,1,54.0,128.0,48.0,0.0,5.0,270.0,279.0,6.0,790.0,6.842,1,0.0
2026-09-03T17:24:56.385622-04:00,1a9c55d0-c55c-4ced-9cff-d65f028aca52,2.0.0,9.296,center,1,54.0,128.0,48.0,0.0,5.0,270.0,279.0,6.0,790.0,6.867,1,0.0
2026-09-03T17:24:56.385640-04:00,1a9c55d0-c55c-4ced-9cff-d65f028aca52,2.0.0,9.296,center,1,54.0,128.0,48.0,0.0,5.0,270.0,280.0,6.0,791.0,6.893,1,0.0
2026-09-03T17:24:56.385657-04:00,1a9c55d0-c55c-4ced-9cff-d65f028aca52,2.0.0,9.296,center,1,54.0,128.0,48.0,0.0,5.0,271.0,280.0,6.0,792.0,6.918,1,0.0
2026-09-03T17:24:56.385675-04:00,1a9c55d0-c55c-4ced-9cff-d65f028aca52,2.0.0,9.296,center,1,53.0,128.0,46.0,0.0,5.0,271.0,280.0,6.0,789.0,6.944,1,0.0
2026-09-03T17:24:56.385694-04:00,1a9c55d0-c55c-4ced-9cff-d65f028aca52,2.0.0,9.296,center,1,53.0,128.0,46.0,0.0,6.0,271.0,280.0,6.0,790.0,6.969,1,0.0
2026-09-03T17:24:56.385712-04:00,1a9c55d0-c55c-4ced-9cff-d65f028aca52,2.0.0,9.296,center,1,53.0,128.0,46.0,0.0,6.0,271.0,280.0,6.0,790.0,6.994,1,0.0
2026-09-03T17:24:56.385731-04:00,1a9c55d0-c55c-4ced-9cff-d65f028aca52,2.0.0,9.296,center,1,53.0,128.0,46.0,0.0,6.0,270.0,279.0,6.0,788.0,7.02,1,0.0
2026-09-03T17:24:56.385750-04:00,1a9c55d0-c55c-4ced-9cff-d65f028aca52,2.0.0,9.296,center,1,53.0,128.0,46.0,0.0,5.0,270.0,279.0,6.0,787.0,7.045,1,0.0
2026-09-03T17:24:56.385767-04:00,1a9c55d0-c55c-4ced-9cff-d65f028aca52,2.0.0,9.296,center,1,53.0,128.0,51.0,0.0,5.0,270.0,279.0,6.0,792.0,7.071,1,0.0
2026-09-03T17:24:56.385822-04:00,1a9c55d0-c55c-4ced-9cff-d65f028aca52,2.0.0,9.296,center,1,53.0,128.0,51.0,0.0,5.0,270.0,280.0,6.0,793.0,7.096,1,0.0
2026-09-03T17:24:56.385844-04:00,1a9c55d0-c55c-4ced-9cff-d65f028aca52,2.0.0,9.296,center,1,54.0,128.0,51.0,0.0,5.0,270.0,280.0,6.0,794.0,7.121,1,0.0
2026-09-03T17:24:56.385862-04:00,1a9c55d0-c55c-4ced-9cff-d65f028aca52,2.0.0,9.296,center,1,54.0,128.0,52.0,0.0,5.0,270.0,346.0,6.0,861.0,7.147,1,0.0
2026-09-03T17:24:56.385881-04:00,1a9c55d0-c55c-4ced-9cff-d65f028aca52,2.0.0,9.296,center,1,54.0,128.0,52.0,0.0,5.0,270.0,346.0,6.0,861.0,7.172,1,0.0
2026-09-03T17:24:56.385898-04:00,1a9c55d0-c55c-4ced-9cff-d65f028aca52,2.0.0,9.296,center,1,53.0,128.0,52.0,0.0,5.0,270.0,346.0,6.0,860.0,7.198,1,0.0
2026-09-03T17:24:56.385916-04:00,1a9c55d0-c55c-4ced-9cff-d65f028aca52,2.0.0,9.296,center,1,53.0,128.0,52.0,0.0,6.0,271.0,347.0,6.0,863.0,7.223,1,0.0
2026-09-03T17:24:56.385935-04:00,1a9c55d0-c55c-4ced-9cff-d65f028aca52,2.0.0,9.296,center,1,53.0,128.0,52.0,0.0,6.0,271.0,348.0,6.0,864.0,7.248,1,0.0
2026-09-03T17:24:56.385965-04:00,1a9c55d0-c55c-4ced-9cff-d65f028aca52,2.0.0,9.296,center,1,55.0,128.0,53.0,0.0,6.0,271.0,348.0,6.0,867.0,7.274,1,0.0
2026-09-03T17:24:56.385987-04:00,1a9c55d0-c55c-4ced-9cff-d65f028aca52,2.0.0,9.296,center,1,55.0,128.0,53.0,0.0,6.0,271.0,348.0,6.0,867.0,7.299,1,0.0
2026-09-03T17:24:56.386005-04:00,1a9c55d0-c55c-4ced-9cff-d65f028aca52,2.0.0,9.296,center,1,55.0,128.0,52.0,0.0,6.0,271.0,347.0,6.0,865.0,7.324,1,0.0
2026-09-03T17:24:56.386023-04:00,1a9c55d0-c55c-4ced-9cff-d65f028aca52,2.0.0,9.296,center,1,55.0,128.0,52.0,0.0,5.0,271.0,347.0,6.0,864.0,7.35,1,0.0
2026-09-03T17:24:56.386041-04:00,1a9c55d0-c55c-4ced-9cff-d65f028aca52,2.0.0,9.296,center,1,55.0,128.0,52.0,0.0,5.0,271.0,347.0,6.0,864.0,7.375,1,0.0
2026-09-03T17:24:56.386059-04:00,1a9c55d0-c55c-4ced-9cff-d65f028aca52,2.0.0,9.296,center,1,53.0,128.0,52.0,0.0,5.0,270.0,346.0,6.0,860.0,7.401,1,0.0
2026-09-03T17:24:56.386077-04:00,1a9c55d0-c55c-4ced-9cff-d65f028aca52,2.0.0,9.296,center,1,53.0,128.0,52.0,0.0,5.0,270.0,346.0,6.0,860.0,7.426,1,0.0
2026-09-03T17:24:56.386095-04:00,1a9c55d0-c55c-4ced-9cff-d65f028aca52,2.0.0,9.296,center,1,53.0,128.0,52.0,0.0,5.0,270.0,347.0,6.0,861.0,7.452,1,0.0
2026-09-03T17:24:56.386113-04:00,1a9c55d0-c55c-4ced-9cff-d65f028aca52,2.0.0,9.296,center,1,56.0,128.0,53.0,0.0,5.0,270.0,347.0,6.0,865.0,7.478,1,0.0
2026-09-03T17:24:56.386131-04:00,1a9c55d0-c55c-4ced-9cff-d65f028aca52,2.0.0,9.296,center,1,56.0,128.0,53.0,0.0,5.0,270.0,347.0,6.0,865.0,7.503,1,0.0
2026-09-03T17:24:56.386149-04:00,1a9c55d0-c55c-4ced-9cff-d65f028aca52,2.0.0,9.296,center,1,56.0,128.0,53.0,0.0,5.0,270.0,347.0,6.0,865.0,7.528,1,0.0
2026-09-03T17:24:56.386167-04:00,1a9c55d0-c55c-4ced-9cff-d65f028aca52,2.0.0,9.296,center,1,55.0,128.0,53.0,0.0,5.0,269.0,348.0,6.0,864.0,7.554,1,0.0
2026-09-03T17:24:56.386185-04:00,1a9c55d0-c55c-4ced-9cff-d65f028aca52,2.0.0,9.296,center,1,52.0,128.0,53.0,0.0,5.0,270.0,348.0,6.0,862.0,7.579,1,0.0
2026-09-03T17:24:56.386204-04:00,1a9c55d0-c55c-4ced-9cff-d65f028aca52,2.0.0,9.296,center,1,52.0,128.0,53.0,0.0,5.0,270.0,348.0,6.0,862.0,7.604,1,0.0
2026-09-03T17:24:56.386221-04:00,1a9c55d0-c55c-4ced-9cff-d65f028aca52,2.0.0,9.296,center,1,52.0,128.0,53.0,0.0,5.0,270.0,347.0,6.0,861.0,7.629,1,0.0
2026-09-03T17:24:56.386240-04:00,1a9c55d0-c55c-4ced-9cff-d65f028aca52,2.0.0,9.296,center,1,54.0,128.0,54.0,0.0,5.0,271.0,347.0,6.0,865.0,7.654,1,0.0
2026-09-03T17:24:56.386258-04:00,1a9c55d0-c55c-4ced-9cff-d65f028aca52,2.0.0,9.296,center,1,54.0,128.0,54.0,0.0,5.0,271.0,347.0,6.0,865.0,7.68,1,0.0
2026-09-03T17:24:56.386276-04:00,1a9c55d0-c55c-4ced-9cff-d65f028aca52,2.0.0,9.296,center,1,54.0,128.0,54.0,0.0,5.0,271.0,348.0,6.0,866.0,7.705,1,0.0
2026-09-03T17:24:56.386294-04:00,1a9c55d0-c55c-4ced-9cff-d65f028aca52,2.0.0,9.296,center,1,54.0,129.0,55.0,0.0,5.0,271.0,348.0,6.0,868.0,7.73,1,0.0
2026-09-03T17:24:56.386313-04:00,1a9c55d0-c55c-4ced-9cff-d65f028aca52,2.0.0,9.296,center,1,54.0,129.0,55.0,0.0,5.0,271.0,348.0,6.0,868.0,7.756,1,0.0
2026-09-03T17:24:56.386330-04:00,1a9c55d0-c55c-4ced-9cff-d65f028aca52,2.0.0,9.296,center,1,54.0,129.0,55.0,0.0,5.0,270.0,347.0,6.0,866.0,7.781,1,0.0
2026-09-03T17:24:56.386348-04:00,1a9c55d0-c55c-4ced-9cff-d65f028aca52,2.0.0,9.296,center,1,54.0,130.0,55.0,0.0,5.0,270.0,347.0,6.0,867.0,7.806,1,0.0
2026-09-03T17:24:56.386366-04:00,1a9c55d0-c55c-4ced-9cff-d65f028aca52,2.0.0,9.296,center,1,54.0,129.0,55.0,0.0,5.0,270.0,347.0,6.0,866.0,7.832,1,0.0
2026-09-03T17:24:56.386385-04:00,1a9c55d0-c55c-4ced-9cff-d65f028aca52,2.0.0,9.296,center,1,53.0,129.0,53.0,0.0,5.0,271.0,347.0,6.0,864.0,7.857,1,0.0
2026-09-03T17:24:56.386403-04:00,1a9c55d0-c55c-4ced-9cff-d65f028aca52,2.0.0,9.296,center,1,53.0,129.0,53.0,0.0,6.0,272.0,347.0,6.0,866.0,7.883,1,0.0
2026-09-03T17:24:56.386422-04:00,1a9c55d0-c55c-4ced-9cff-d65f028aca52,2.0.0,9.296,center,1,53.0,129.0,53.0,0.0,6.0,272.0,348.0,6.0,867.0,7.908,1,0.0
2026-09-03T17:24:56.386440-04:00,1a9c55d0-c55c-4ced-9cff-d65f028aca52,2.0.0,9.296,center,1,55.0,129.0,53.0,0.0,6.0,272.0,348.0,5.0,868.0,7.933,1,0.0
2026-09-03T17:24:56.386459-04:00,1a9c55d0-c55c-4ced-9cff-d65f028aca52,2.0.0,9.296,center,1,55.0,129.0,53.0,0.0,6.0,272.0,348.0,5.0,868.0,7.959,1,0.0
2026-09-03T17:24:56.386477-04:00,1a9c55d0-c55c-4ced-9cff-d65f028aca52,2.0.0,9.296,center,1,55.0,129.0,53.0,0.0,6.0,272.0,348.0,5.0,868.0,7.984,1,0.0
2026-09-03T17:24:56.386495-04:00,1a9c55d0-c55c-4ced-9cff-d65f028aca52,2.0.0,9.296,center,1,55.0,129.0,53.0,0.0,6.0,272.0,348.0,5.0,868.0,8.009,1,0.0
2026-09-03T17:24:56.386514-04:00,1a9c55d0-c55c-4ced-9cff-d65f028aca52,2.0.0,9.296,center,1,53.0,129.0,53.0,0.0,6.0,272.0,348.0,5.0,866.0,8.034,1,0.0
2026-09-03T17:24:56.386532-04:00,1a9c55d0-c55c-4ced-9cff-d65f028aca52,2.0.0,9.296,center,1,53.0,129.0,53.0,0.0,5.0,272.0,347.0,5.0,864.0,8.06,1,0.0
2026-09-03T17:24:56.386550-04:00,1a9c55d0-c55c-4ced-9cff-d65f028aca52,2.0.0,9.296,center,1,53.0,129.0,53.0,0.0,5.0,271.0,347.0,5.0,863.0,8.085,1,0.0
2026-09-03T17:24:56.386568-04:00,1a9c55d0-c55c-4ced-9cff-d65f028aca52,2.0.0,9.296,center,1,54.0,129.0,53.0,0.0,5.0,270.0,347.0,5.0,863.0,8.111,1,0.0
2026-09-03T17:24:56.386586-04:00,1a9c55d0-c55c-4ced-9cff-d65f028aca52,2.0.0,9.296,center,1,54.0,129.0,53.0,0.0,6.0,270.0,346.0,5.0,863.0,8.136,1,0.0
2026-09-03T17:24:56.386604-04:00,1a9c55d0-c55c-4ced-9cff-d65f028aca52,2.0.0,9.296,center,1,54.0,129.0,53.0,0.0,6.0,270.0,347.0,5.0,864.0,8.161,1,0.0
2026-09-03T17:24:56.386621-04:00,1a9c55d0-c55c-4ced-9cff-d65f028aca52,2.0.0,9.296,center,1,53.0,129.0,53.0,0.0,6.0,270.0,347.0,6.0,864.0,8.186,1,0.0
2026-09-03T17:24:56.386639-04:00,1a9c55d0-c55c-4ced-9cff-d65f028aca52,2.0.0,9.296,center,1,53.0,129.0,53.0,0.0,6.0,270.0,347.0,6.0,864.0,8.212,1,0.0
2026-09-03T17:24:56.386657-04:00,1a9c55d0-c55c-4ced-9cff-d65f028aca52,2.0.0,9.296,center,1,53.0,129.0,53.0,0.0,6.0,270.0,348.0,6.0,865.0,8.237,1,0.0
2026-09-03T17:24:56.386676-04:00,1a9c55d0-c55c-4ced-9cff-d65f028aca52,2.0.0,9.296,center,1,53.0,129.0,53.0,0.0,6.0,270.0,347.0,6.0,864.0,8.262,1,0.0
2026-09-03T17:24:56.386693-04:00,1a9c55d0-c55c-4ced-9cff-d65f028aca52,2.0.0,9.296,center,1,53.0,129.0,53.0,0.0,6.0,272.0,347.0,5.0,865.0,8.288,1,0.0
2026-09-03T17:24:56.386711-04:00,1a9c55d0-c55c-4ced-9cff-d65f028aca52,2.0.0,9.296,center,1,53.0,129.0,54.0,0.0,6.0,272.0,347.0,5.0,866.0,8.313,1,0.0
2026-09-03T17:24:56.386729-04:00,1a9c55d0-c55c-4ced-9cff-d65f028aca52,2.0.0,9.296,center,1,53.0,129.0,54.0,0.0,6.0,272.0,347.0,5.0,866.0,8.338,1,0.0
2026-09-03T17:24:56.386747-04:00,1a9c55d0-c55c-4ced-9cff-d65f028aca52,2.0.0,9.296,center,1,53.0,129.0,54.0,0.0,6.0,272.0,348.0,5.0,867.0,8.363,1,0.0
2026-09-03T17:24:56.386766-04:00,1a9c55d0-c55c-4ced-9cff-d65f028aca52,2.0.0,9.296,center,1,54.0,129.0,54.0,0.0,6.0,271.0,348.0,6.0,868.0,8.389,1,0.0
2026-09-03T17:24:56.386783-04:00,1a9c55d0-c55c-4ced-9cff-d65f028aca52,2.0.0,9.296,center,1,54.0,129.0,54.0,0.0,6.0,271.0,348.0,6.0,868.0,8.414,1,0.0
2026-09-03T17:24:56.386801-04:00,1a9c55d0-c55c-4ced-9cff-d65f028aca52,2.0.0,9.296,center,1,54.0,129.0,54.0,0.0,6.0,271.0,349.0,6.0,869.0,8.439,1,0.0
2026-09-03T17:24:56.386819-04:00,1a9c55d0-c55c-4ced-9cff-d65f028aca52,2.0.0,9.296,center,1,54.0,129.0,53.0,0.0,6.0,271.0,349.0,6.0,868.0,8.465,1,0.0
2026-09-03T17:24:56.386853-04:00,1a9c55d0-c55c-4ced-9cff-d65f028aca52,2.0.0,9.296,center,1,53.0,129.0,53.0,0.0,6.0,271.0,349.0,6.0,867.0,8.49,1,0.0
2026-09-03T17:24:56.386872-04:00,1a9c55d0-c55c-4ced-9cff-d65f028aca52,2.0.0,9.296,center,1,53.0,129.0,53.0,0.0,6.0,271.0,349.0,6.0,867.0,8.515,1,0.0
2026-09-03T17:24:56.386891-04:00,1a9c55d0-c55c-4ced-9cff-d65f028aca52,2.0.0,9.296,center,1,53.0,129.0,53.0,0.0,6.0,271.0,349.0,6.0,867.0,8.541,1,0.0
2026-09-03T17:24:56.386909-04:00,1a9c55d0-c55c-4ced-9cff-d65f028aca52,2.0.0,9.296,center,1,55.0,129.0,53.0,0.0,6.0,271.0,349.0,6.0,869.0,8.566,1,0.0
2026-09-03T17:24:56.386928-04:00,1a9c55d0-c55c-4ced-9cff-d65f028aca52,2.0.0,9.296,center,1,55.0,129.0,53.0,0.0,6.0,271.0,349.0,6.0,869.0,8.592,1,0.0
2026-09-03T17:24:56.386946-04:00,1a9c55d0-c55c-4ced-9cff-d65f028aca52,2.0.0,9.296,center,1,55.0,129.0,53.0,0.0,6.0,271.0,348.0,6.0,868.0,8.617,1,0.0
2026-09-03T17:24:56.386975-04:00,1a9c55d0-c55c-4ced-9cff-d65f028aca52,2.0.0,9.296,center,1,53.0,129.0,54.0,0.0,6.0,271.0,348.0,6.0,867.0,8.643,1,0.0
2026-09-03T17:24:56.386996-04:00,1a9c55d0-c55c-4ced-9cff-d65f028aca52,2.0.0,9.296,center,1,53.0,129.0,54.0,0.0,6.0,272.0,348.0,6.0,868.0,8.668,1,0.0
2026-09-03T17:24:56.387013-04:00,1a9c55d0-c55c-4ced-9cff-d65f028aca52,2.0.0,9.296,center,1,53.0,129.0,54.0,0.0,6.0,272.0,349.0,6.0,869.0,8.693,1,0.0
2026-09-03T17:24:56.387032-04:00,1a9c55d0-c55c-4ced-9cff-d65f028aca52,2.0.0,9.296,center,1,53.0,129.0,54.0,0.0,6.0,272.0,349.0,6.0,869.0,8.719,1,0.0
2026-09-03T17:24:56.387050-04:00,1a9c55d0-c55c-4ced-9cff-d65f028aca52,2.0.0,9.296,center,1,53.0,129.0,54.0,0.0,6.0,271.0,349.0,6.0,868.0,8.744,1,0.0
2026-09-03T17:24:56.387069-04:00,1a9c55d0-c55c-4ced-9cff-d65f028aca52,2.0.0,9.296,center,1,53.0,129.0,54.0,0.0,6.0,272.0,349.0,6.0,869.0,8.769,1,0.0
2026-09-03T17:24:56.387087-04:00,1a9c55d0-c55c-4ced-9cff-d65f028aca52,2.0.0,9.296,center,1,53.0,129.0,54.0,0.0,6.0,273.0,349.0,6.0,870.0,8.795,1,0.0
2026-09-03T17:24:56.387105-04:00,1a9c55d0-c55c-4ced-9cff-d65f028aca52,2.0.0,9.296,center,1,53.0,129.0,54.0,0.0,6.0,273.0,349.0,6.0,870.0,8.82,1,0.0
2026-09-03T17:24:56.387123-04:00,1a9c55d0-c55c-4ced-9cff-d65f028aca52,2.0.0,9.296,center,1,55.0,129.0,54.0,0.0,6.0,272.0,349.0,6.0,871.0,8.845,1,0.0
2026-09-03T17:24:56.387141-04:00,1a9c55d0-c55c-4ced-9cff-d65f028aca52,2.0.0,9.296,center,1,55.0,129.0,54.0,0.0,6.0,271.0,349.0,6.0,870.0,8.87,1,0.0
2026-09-03T17:24:56.387159-04:00,1a9c55d0-c55c-4ced-9cff-d65f028aca52,2.0.0,9.296,center,1,55.0,129.0,54.0,0.0,6.0,271.0,348.0,6.0,869.0,8.895,1,0.0
2026-09-03T17:24:56.387177-04:00,1a9c55d0-c55c-4ced-9cff-d65f028aca52,2.0.0,9.296,center,1,55.0,129.0,55.0,0.0,6.0,271.0,348.0,6.0,870.0,8.921,1,0.0
