timestamp_iso,session_id,software_version,peso_real_kg,posicao,repeticao,B1,B2,B3,B4,B5,B6,B7,B8,soma_total,tempo_s,estavel,modelo_estimado
2026-09-04T09:35:08.649993-04:00,3115e463-61bb-4da7-9383-cbf9eeefee18,2.0.0,20.6,full_body,2,364.0,639.0,0.0,369.0,252.0,47.0,1216.0,390.0,3277.0,14.852,1,0.0
2026-09-04T09:35:08.650010-04:00,3115e463-61bb-4da7-9383-cbf9eeefee18,2.0.0,20.6,full_body,2,364.0,639.0,0.0,370.0,252.0,47.0,1216.0,390.0,3278.0,14.878,1,0.0
2026-09-04T09:35:08.650027-04:00,3115e463-61bb-4da7-9383-cbf9eeefee18,2.0.0,20.6,full_body,2,364.0,639.0,0.0,371.0,252.0,47.0,1216.0,390.0,3279.0,14.903,1,0.0
2026-09-04T09:35:08.650043-04:00,3115e463-61bb-4da7-9383-cbf9eeefee18,2.0.0,20.6,full_body,2,364.0,639.0,0.0,371.0,252.0,47.0,1217.0,390.0,3280.0,14.928,1,0.0
2026-09-04T09:35:08.650060-04:00,3115e463-61bb-4da7-9383-cbf9eeefee18,2.0.0,20.6,full_body,2,367.0,640.0,0.0,372.0,252.0,47.0,1217.0,391.0,3286.0,14.954,1,0.0
2026-09-04T09:35:08.650076-04:00,3115e463-61bb-4da7-9383-cbf9eeefee18,2.0.0,20.6,full_body,2,367.0,640.0,0.0,372.0,252.0,47.0,1217.0,391.0,3286.0,14.979,1,0.0
2026-09-04T09:37:03.155789-04:00,61d02350-7c3e-4f94-b3b6-8dfa4497a06d,2.0.0,31.071,center,1,17.0,1045.0,0.0,4.0,0.0,5.0,986.0,22.0,2079.0,1.501,1,0.0
2026-09-04T09:37:03.155855-04:00,61d02350-7c3e-4f94-b3b6-8dfa4497a06d,2.0.0,31.071,center,1,17.0,1041.0,0.0,4.0,0.0,5.0,985.0,22.0,2074.0,1.526,1,0.0
2026-09-04T09:37:03.155881-04:00,61d02350-7c3e-4f94-b3b6-8dfa4497a06d,2.0.0,31.071,center,1,17.0,1038.0,0.0,4.0,0.0,5.0,1002.0,22.0,2088.0,1.552,1,0.0
2026-09-04T09:37:03.155903-04:00,61d02350-7c3e-4f94-b3b6-8dfa4497a06d,2.0.0,31.071,center,1,18.0,1038.0,0.0,4.0,0.0,5.0,1003.0,21.0,2089.0,1.577,1,0.0
2026-09-04T09:37:03.155923-04:00,61d02350-7c3e-4f94-b3b6-8dfa4497a06d,2.0.0,31.071,center,1,18.0,1037.0,0.0,4.0,0.0,5.0,1003.0,21.0,2088.0,1.603,1,0.0
2026-09-04T09:37:03.155943-04:00,61d02350-7c3e-4f94-b3b6-8dfa4497a06d,2.0.0,31.071,center,1,18.0,1056.0,0.0,4.0,0.0,5.0,1003.0,21.0,2107.0,1.628,1,0.0
2026-09-04T09:37:03.155962-04:00,61d02350-7c3e-4f94-b3b6-8dfa4497a06d,2.0.0,31.071,center,1,18.0,1098.0,0.0,4.0,0.0,5.0,1032.0,21.0,2178.0,1.653,1,0.0
2026-09-04T09:37:03.155981-04:00,61d02350-7c3e-4f94-b3b6-8dfa4497a06d,2.0.0,31.071,center,1,18.0,1096.0,0.0,4.0,0.0,5.0,1033.0,22.0,2178.0,1.679,1,0.0
2026-09-04T09:37:03.156000-04:00,61d02350-7c3e-4f94-b3b6-8dfa4497a06d,2.0.0,31.071,center,1,18.0,1091.0,0.0,4.0,0.0,5.0,1034.0,22.0,2174.0,1.704,1,0.0
2026-09-04T09:37:03.156019-04:00,61d02350-7c3e-4f94-b3b6-8dfa4497a06d,2.0.0,31.071,center,1,18.0,1091.0,0.0,4.0,0.0,5.0,1038.0,22.0,2178.0,1.73,1,0.0
2026-09-04T09:37:03.156038-04:00,61d02350-7c3e-4f94-b3b6-8dfa4497a06d,2.0.0,31.071,center,1,18.0,1091.0,0.0,5.0,1.0,5.0,1038.0,21.0,2179.0,1.755,1,0.0
2026-09-04T09:37:03.156057-04:00,61d02350-7c3e-4f94-b3b6-8dfa4497a06d,2.0.0,31.071,center,1,18.0,1094.0,0.0,5.0,1.0,5.0,1037.0,21.0,2181.0,1.781,1,0.0
2026-09-04T09:37:03.156076-04:00,61d02350-7c3e-4f94-b3b6-8dfa4497a06d,2.0.0,31.071,center,1,18.0,1095.0,0.0,5.0,1.0,5.0,1037.0,21.0,2182.0,1.806,1,0.0
2026-09-04T09:37:03.156094-04:00,61d02350-7c3e-4f94-b3b6-8dfa4497a06d,2.0.0,31.071,center,1,18.0,1095.0,0.0,5.0,1.0,5.0,1037.0,21.0,2182.0,1.831,1,0.0
2026-09-04T09:37:03.156112-04:00,61d02350-7c3e-4f94-b3b6-8dfa4497a06d,2.0.0,31.071,center,1,18.0,1100.0,0.0,5.0,2.0,5.0,1037.0,21.0,2188.0,1.856,1,0.0
2026-09-04T09:37:03.156131-04:00,61d02350-7c3e-4f94-b3b6-8dfa4497a06d,2.0.0,31.071,center,1,18.0,1101.0,0.0,5.0,2.0,5.0,1037.0,21.0,2189.0,1.882,1,0.0
2026-09-04T09:37:03.156149-04:00,61d02350-7c3e-4f94-b3b6-8dfa4497a06d,2.0.0,31.071,center,1,18.0,1101.0,0.0,5.0,2.0,5.0,1037.0,21.0,2189.0,1.907,1,0.0
2026-09-04T09:37:03.156169-04:00,61d02350-7c3e-4f94-b3b6-8dfa4497a06d,2.0.0,31.071,center,1,18.0,1099.0,0.0,5.0,1.0,6.0,1040.0,21.0,2190.0,1.933,1,0.0
2026-09-04T09:37:03.156188-04:00,61d02350-7c3e-4f94-b3b6-8dfa4497a06d,2.0.0,31.071,center,1,17.0,1099.0,0.0,5.0,1.0,6.0,1040.0,21.0,2189.0,1.958,1,0.0
2026-09-04T09:37:03.156206-04:00,61d02350-7c3e-4f94-b3b6-8dfa4497a06d,2.0.0,31.071,center,1,17.0,1098.0,0.0,5.0,1.0,6.0,1041.0,21.0,2189.0,1.984,1,0.0
2026-09-04T09:37:03.156225-04:00,61d02350-7c3e-4f94-b3b6-8dfa4497a06d,2.0.0,31.071,center,1,17.0,1099.0,0.0,5.0,1.0,5.0,1041.0,21.0,2189.0,2.009,1,0.0
2026-09-04T09:37:03.156244-04:00,61d02350-7c3e-4f94-b3b6-8dfa4497a06d,2.0.0,31.071,center,1,18.0,1099.0,0.0,4.0,1.0,5.0,1042.0,21.0,2190.0,2.035,1,0.0
2026-09-04T09:37:03.156262-04:00,61d02350-7c3e-4f94-b3b6-8dfa4497a06d,2.0.0,31.071,center,1,18.0,1100.0,0.0,4.0,1.0,5.0,1041.0,21.0,2190.0,2.06,1,0.0
2026-09-04T09:37:03.156280-04:00,61d02350-7c3e-4f94-b3b6-8dfa4497a06d,2.0.0,31.071,center,1,18.0,1100.0,0.0,4.0,1.0,5.0,1039.0,21.0,2188.0,2.086,1,0.0
2026-09-04T09:37:03.156298-04:00,61d02350-7c3e-4f94-b3b6-8dfa4497a06d,2.0.0,31.071,center,1,18.0,1103.0,0.0,4.0,1.0,5.0,1043.0,21.0,2195.0,2.111,1,0.0
2026-09-04T09:37:03.156317-04:00,61d02350-7c3e-4f94-b3b6-8dfa4497a06d,2.0.0,31.071,center,1,18.0,1103.0,0.0,4.0,1.0,5.0,1042.0,21.0,2194.0,2.136,1,0.0
2026-09-04T09:37:03.156335-04:00,61d02350-7c3e-4f94-b3b6-8dfa4497a06d,2.0.0,31.071,center,1,18.0,1103.0,0.0,4.0,1.0,5.0,1042.0,21.0,2194.0,2.162,1,0.0
2026-09-04T09:37:03.156353-04:00,61d02350-7c3e-4f94-b3b6-8dfa4497a06d,2.0.0,31.071,center,1,18.0,1111.0,0.0,4.0,1.0,5.0,1085.0,22.0,2246.0,2.187,1,0.0
2026-09-04T09:37:03.156371-04:00,61d02350-7c3e-4f94-b3b6-8dfa4497a06d,2.0.0,31.071,center,1,18.0,1111.0,0.0,3.0,1.0,5.0,1086.0,22.0,2246.0,2.213,1,0.0
2026-09-04T09:37:03.156390-04:00,61d02350-7c3e-4f94-b3b6-8dfa4497a06d,2.0.0,31.071,center,1,18.0,1111.0,0.0,3.0,1.0,5.0,1087.0,22.0,2247.0,2.238,1,0.0
2026-09-04T09:37:03.156408-04:00,61d02350-7c3e-4f94-b3b6-8dfa4497a06d,2.0.0,31.071,center,1,18.0,1114.0,0.0,3.0,1.0,5.0,1086.0,22.0,2249.0,2.264,1,0.0
2026-09-04T09:37:03.156426-04:00,61d02350-7c3e-4f94-b3b6-8dfa4497a06d,2.0.0,31.071,center,1,18.0,1141.0,0.0,3.0,1.0,5.0,1085.0,21.0,2274.0,2.289,1,0.0
2026-09-04T09:37:03.156445-04:00,61d02350-7c3e-4f94-b3b6-8dfa4497a06d,2.0.0,31.071,center,1,18.0,1141.0,0.0,3.0,1.0,5.0,1085.0,21.0,2274.0,2.315,1,0.0
2026-09-04T09:37:03.156464-04:00,61d02350-7c3e-4f94-b3b6-8dfa4497a06d,2.0.0,31.071,center,1,18.0,1142.0,0.0,3.0,1.0,5.0,1085.0,21.0,2275.0,2.34,1,0.0
2026-09-04T09:37:03.156483-04:00,61d02350-7c3e-4f94-b3b6-8dfa4497a06d,2.0.0,31.071,center,1,18.0,1172.0,0.0,3.0,1.0,5.0,1086.0,21.0,2306.0,2.366,1,0.0
2026-09-04T09:37:03.156501-04:00,61d02350-7c3e-4f94-b3b6-8dfa4497a06d,2.0.0,31.071,center,1,18.0,1172.0,0.0,3.0,1.0,5.0,1088.0,21.0,2308.0,2.391,1,0.0
2026-09-04T09:37:03.156519-04:00,61d02350-7c3e-4f94-b3b6-8dfa4497a06d,2.0.0,31.071,center,1,18.0,1172.0,0.0,2.0,1.0,5.0,1096.0,21.0,2315.0,2.417,1,0.0
2026-09-04T09:37:03.156537-04:00,61d02350-7c3e-4f94-b3b6-8dfa4497a06d,2.0.0,31.071,center,1,18.0,1167.0,0.0,2.0,1.0,5.0,1094.0,21.0,2308.0,2.442,1,0.0
2026-09-04T09:37:03.156555-04:00,61d02350-7c3e-4f94-b3b6-8dfa4497a06d,2.0.0,31.071,center,1,18.0,1170.0,0.0,2.0,1.0,5.0,1094.0,21.0,2311.0,2.468,1,0.0
2026-09-04T09:37:03.156575-04:00,61d02350-7c3e-4f94-b3b6-8dfa4497a06d,2.0.0,31.071,center,1,18.0,1170.0,0.0,2.0,1.0,5.0,1093.0,21.0,2310.0,2.493,1,0.0
2026-09-04T09:37:03.156593-04:00,61d02350-7c3e-4f94-b3b6-8dfa4497a06d,2.0.0,31.071,center,1,18.0,1170.0,0.0,2.0,1.0,5.0,1091.0,21.0,2308.0,2.519,1,0.0
2026-09-04T09:37:03.156613-04:00,61d02350-7c3e-4f94-b3b6-8dfa4497a06d,2.0.0,31.071,center,1,18.0,1194.0,0.0,2.0,1.0,6.0,1091.0,21.0,2333.0,2.544,1,0.0
2026-09-04T09:37:03.156630-04:00,61d02350-7c3e-4f94-b3b6-8dfa4497a06d,2.0.0,31.071,center,1,18.0,1192.0,0.0,2.0,1.0,6.0,1090.0,21.0,2330.0,2.57,1,0.0
2026-09-04T09:37:03.156650-04:00,61d02350-7c3e-4f94-b3b6-8dfa4497a06d,2.0.0,31.071,center,1,18.0,1192.0,0.0,4.0,1.0,6.0,1091.0,21.0,2333.0,2.595,1,0.0
2026-09-04T09:37:03.156669-04:00,61d02350-7c3e-4f94-b3b6-8dfa4497a06d,2.0.0,31.071,center,1,18.0,1192.0,0.0,4.0,1.0,6.0,1091.0,21.0,2333.0,2.62,1,0.0
2026-09-04T09:37:03.156687-04:00,61d02350-7c3e-4f94-b3b6-8dfa4497a06d,2.0.0,31.071,center,1,18.0,1192.0,0.0,4.0,1.0,6.0,1090.0,21.0,2332.0,2.646,1,0.0
2026-09-04T09:37:03.156705-04:00,61d02350-7c3e-4f94-b3b6-8dfa4497a06d,2.0.0,31.071,center,1,18.0,1192.0,0.0,3.0,1.0,6.0,1090.0,21.0,2331.0,2.671,1,0.0
2026-09-04T09:37:03.156724-04:00,61d02350-7c3e-4f94-b3b6-8dfa4497a06d,2.0.0,31.071,center,1,18.0,1192.0,0.0,3.0,1.0,6.0,1089.0,21.0,2330.0,2.697,1,0.0
2026-09-04T09:37:03.156741-04:00,61d02350-7c3e-4f94-b3b6-8dfa4497a06d,2.0.0,31.071,center,1,18.0,1191.0,0.0,3.0,1.0,6.0,1090.0,21.0,2330.0,2.722,1,0.0
2026-09-04T09:37:03.156760-04:00,61d02350-7c3e-4f94-b3b6-8dfa4497a06d,2.0.0,31.071,center,1,18.0,1192.0,0.0,4.0,1.0,6.0,1093.0,21.0,2335.0,2.747,1,0.0
2026-09-04T09:37:03.156777-04:00,61d02350-7c3e-4f94-b3b6-8dfa4497a06d,2.0.0,31.071,center,1,18.0,1193.0,0.0,4.0,2.0,6.0,1097.0,21.0,2341.0,2.773,1,0.0
2026-09-04T09:37:03.156796-04:00,61d02350-7c3e-4f94-b3b6-8dfa4497a06d,2.0.0,31.071,center,1,18.0,1193.0,0.0,4.0,2.0,6.0,1190.0,21.0,2434.0,2.798,1,0.0
2026-09-04T09:37:03.156814-04:00,61d02350-7c3e-4f94-b3b6-8dfa4497a06d,2.0.0,31.071,center,1,18.0,1192.0,0.0,4.0,2.0,6.0,1190.0,21.0,2433.0,2.823,1,0.0
2026-09-04T09:37:03.156832-04:00,61d02350-7c3e-4f94-b3b6-8dfa4497a06d,2.0.0,31.071,center,1,18.0,1191.0,0.0,4.0,1.0,5.0,1189.0,21.0,2429.0,2.849,1,0.0
2026-09-04T09:37:03.157034-04:00,61d02350-7c3e-4f94-b3b6-8dfa4497a06d,2.0.0,31.071,center,1,18.0,1191.0,0.0,3.0,1.0,5.0,1189.0,21.0,2428.0,2.874,1,0.0
2026-09-04T09:37:03.157072-04:00,61d02350-7c3e-4f94-b3b6-8dfa4497a06d,2.0.0,31.071,center,1,18.0,1190.0,0.0,3.0,1.0,5.0,1188.0,21.0,2426.0,2.899,1,0.0
2026-09-04T09:37:03.157093-04:00,61d02350-7c3e-4f94-b3b6-8dfa4497a06d,2.0.0,31.071,center,1,18.0,1187.0,0.0,3.0,1.0,5.0,1193.0,21.0,2428.0,2.925,1,0.0
2026-09-04T09:37:03.157112-04:00,61d02350-7c3e-4f94-b3b6-8dfa4497a06d,2.0.0,31.071,center,1,17.0,1187.0,0.0,3.0,1.0,5.0,1193.0,21.0,2427.0,2.95,1,0.0
2026-09-04T09:37:03.157131-04:00,61d02350-7c3e-4f94-b3b6-8dfa4497a06d,2.0.0,31.071,center,1,17.0,1187.0,0.0,3.0,1.0,5.0,1190.0,21.0,2424.0,2.975,1,0.0
2026-09-04T09:37:03.157149-04:00,61d02350-7c3e-4f94-b3b6-8dfa4497a06d,2.0.0,31.071,center,1,17.0,1188.0,0.0,3.0,1.0,5.0,1191.0,21.0,2426.0,3.001,1,0.0
2026-09-04T09:37:03.157169-04:00,61d02350-7c3e-4f94-b3b6-8dfa4497a06d,2.0.0,31.071,center,1,17.0,1187.0,0.0,3.0,1.0,5.0,1205.0,22.0,2440.0,3.027,1,0.0
2026-09-04T09:37:03.157187-04:00,61d02350-7c3e-4f94-b3b6-8dfa4497a06d,2.0.0,31.071,center,1,18.0,1187.0,0.0,4.0,1.0,5.0,1211.0,22.0,2448.0,3.052,1,0.0
2026-09-04T09:37:03.157205-04:00,61d02350-7c3e-4f94-b3b6-8dfa4497a06d,2.0.0,31.071,center,1,18.0,1212.0,0.0,4.0,1.0,5.0,1211.0,22.0,2473.0,3.078,1,0.0
2026-09-04T09:37:03.157223-04:00,61d02350-7c3e-4f94-b3b6-8dfa4497a06d,2.0.0,31.071,center,1,18.0,1212.0,0.0,4.0,1.0,5.0,1213.0,22.0,2475.0,3.103,1,0.0
2026-09-04T09:37:03.157242-04:00,61d02350-7c3e-4f94-b3b6-8dfa4497a06d,2.0.0,31.071,center,1,18.0,1212.0,0.0,3.0,1.0,5.0,1209.0,22.0,2470.0,3.128,1,0.0
2026-09-04T09:37:03.157260-04:00,61d02350-7c3e-4f94-b3b6-8dfa4497a06d,2.0.0,31.071,center,1,18.0,1213.0,0.0,3.0,1.0,5.0,1209.0,22.0,2471.0,3.154,1,0.0
2026-09-04T09:37:03.157278-04:00,61d02350-7c3e-4f94-b3b6-8dfa4497a06d,2.0.0,31.071,center,1,18.0,1217.0,0.0,3.0,1.0,5.0,1209.0,22.0,2475.0,3.179,1,0.0
2026-09-04T09:37:03.157297-04:00,61d02350-7c3e-4f94-b3b6-8dfa4497a06d,2.0.0,31.071,center,1,18.0,1216.0,0.0,4.0,1.0,5.0,1207.0,22.0,2473.0,3.205,1,0.0
2026-09-04T09:37:03.157315-04:00,61d02350-7c3e-4f94-b3b6-8dfa4497a06d,2.0.0,31.071,center,1,17.0,1216.0,0.0,4.0,1.0,5.0,1208.0,22.0,2473.0,3.23,1,0.0
2026-09-04T09:37:03.157334-04:00,61d02350-7c3e-4f94-b3b6-8dfa4497a06d,2.0.0,31.071,center,1,17.0,1216.0,0.0,4.0,1.0,5.0,1208.0,22.0,2473.0,3.255,1,0.0
2026-09-04T09:37:03.157353-04:00,61d02350-7c3e-4f94-b3b6-8dfa4497a06d,2.0.0,31.071,center,1,17.0,1212.0,0.0,4.0,1.0,5.0,1208.0,22.0,2469.0,3.281,1,0.0
2026-09-04T09:37:03.157371-04:00,61d02350-7c3e-4f94-b3b6-8dfa4497a06d,2.0.0,31.071,center,1,17.0,1213.0,0.0,4.0,1.0,5.0,1208.0,22.0,2470.0,3.306,1,0.0
2026-09-04T09:37:03.157395-04:00,61d02350-7c3e-4f94-b3b6-8dfa4497a06d,2.0.0,31.071,center,1,17.0,1213.0,0.0,4.0,1.0,5.0,1227.0,22.0,2489.0,3.332,1,0.0
2026-09-04T09:37:03.157414-04:00,61d02350-7c3e-4f94-b3b6-8dfa4497a06d,2.0.0,31.071,center,1,17.0,1215.0,0.0,4.0,1.0,5.0,1228.0,22.0,2492.0,3.357,1,0.0
2026-09-04T09:37:03.157432-04:00,61d02350-7c3e-4f94-b3b6-8dfa4497a06d,2.0.0,31.071,center,1,17.0,1214.0,0.0,4.0,1.0,5.0,1225.0,22.0,2488.0,3.383,1,0.0
2026-09-04T09:37:03.157451-04:00,61d02350-7c3e-4f94-b3b6-8dfa4497a06d,2.0.0,31.071,center,1,16.0,1214.0,0.0,5.0,1.0,5.0,1224.0,22.0,2487.0,3.409,1,0.0
2026-09-04T09:37:03.157470-04:00,61d02350-7c3e-4f94-b3b6-8dfa4497a06d,2.0.0,31.071,center,1,16.0,1213.0,0.0,5.0,1.0,5.0,1229.0,22.0,2491.0,3.434,1,0.0
2026-09-04T09:37:03.157488-04:00,61d02350-7c3e-4f94-b3b6-8dfa4497a06d,2.0.0,31.071,center,1,16.0,1210.0,0.0,5.0,2.0,5.0,1229.0,22.0,2489.0,3.46,1,0.0
2026-09-04T09:37:03.157506-04:00,61d02350-7c3e-4f94-b3b6-8dfa4497a06d,2.0.0,31.071,center,1,16.0,1209.0,0.0,5.0,2.0,5.0,1233.0,22.0,2492.0,3.485,1,0.0
2026-09-04T09:37:03.157524-04:00,61d02350-7c3e-4f94-b3b6-8dfa4497a06d,2.0.0,31.071,center,1,16.0,1209.0,0.0,5.0,2.0,5.0,1233.0,22.0,2492.0,3.511,1,0.0
2026-09-04T09:37:03.157543-04:00,61d02350-7c3e-4f94-b3b6-8dfa4497a06d,2.0.0,31.071,center,1,16.0,1250.0,0.0,5.0,2.0,5.0,1234.0,22.0,2534.0,3.536,1,0.0
2026-09-04T09:37:03.157561-04:00,61d02350-7c3e-4f94-b3b6-8dfa4497a06d,2.0.0,31.071,center,1,16.0,1254.0,0.0,5.0,2.0,5.0,1234.0,22.0,2538.0,3.562,1,0.0
2026-09-04T09:37:03.157579-04:00,61d02350-7c3e-4f94-b3b6-8dfa4497a06d,2.0.0,31.071,center,1,16.0,1254.0,0.0,5.0,2.0,5.0,1233.0,22.0,2537.0,3.587,1,0.0
2026-09-04T09:37:03.157597-04:00,61d02350-7c3e-4f94-b3b6-8dfa4497a06d,2.0.0,31.071,center,1,16.0,1253.0,0.0,5.0,2.0,5.0,1233.0,22.0,2536.0,3.613,1,0.0
2026-09-04T09:37:03.157615-04:00,61d02350-7c3e-4f94-b3b6-8dfa4497a06d,2.0.0,31.071,center,1,16.0,1248.0,0.0,5.0,2.0,5.0,1234.0,22.0,2532.0,3.638,1,0.0
2026-09-04T09:37:03.157633-04:00,61d02350-7c3e-4f94-b3b6-8dfa4497a06d,2.0.0,31.071,center,1,16.0,1248.0,0.0,5.0,2.0,5.0,1236.0,22.0,2534.0,3.664,1,0.0
2026-09-04T09:37:03.157651-04:00,61d02350-7c3e-4f94-b3b6-8dfa4497a06d,2.0.0,31.071,center,1,17.0,1248.0,0.0,5.0,2.0,5.0,1237.0,22.0,2536.0,3.689,1,0.0
2026-09-04T09:37:03.157671-04:00,61d02350-7c3e-4f94-b3b6-8dfa4497a06d,2.0.0,31.071,center,1,17.0,1250.0,0.0,5.0,2.0,5.0,1238.0,22.0,2539.0,3.715,1,0.0
2026-09-04T09:37:03.157689-04:00,61d02350-7c3e-4f94-b3b6-8dfa4497a06d,2.0.0,31.071,center,1,17.0,1246.0,0.0,5.0,2.0,5.0,1239.0,22.0,2536.0,3.74,1,0.0
2026-09-04T09:37:03.157707-04:00,61d02350-7c3e-4f94-b3b6-8dfa4497a06d,2.0.0,31.071,center,1,17.0,1246.0,0.0,5.0,2.0,5.0,1238.0,22.0,2535.0,3.766,1,0.0
2026-09-04T09:37:03.157724-04:00,61d02350-7c3e-4f94-b3b6-8dfa4497a06d,2.0.0,31.071,center,1,16.0,1246.0,0.0,5.0,2.0,5.0,1238.0,22.0,2534.0,3.791,1,0.0
2026-09-04T09:37:03.157743-04:00,61d02350-7c3e-4f94-b3b6-8dfa4497a06d,2.0.0,31.071,center,1,16.0,1246.0,0.0,5.0,2.0,5.0,1236.0,22.0,2532.0,3.816,1,0.0
2026-09-04T09:37:03.157762-04:00,61d02350-7c3e-4f94-b3b6-8dfa4497a06d,2.0.0,31.071,center,1,16.0,1247.0,0.0,5.0,2.0,5.0,1238.0,22.0,2535.0,3.842,1,0.0
2026-09-04T09:37:03.157780-04:00,61d02350-7c3e-4f94-b3b6-8dfa4497a06d,2.0.0,31.071,center,1,16.0,1247.0,0.0,5.0,2.0,5.0,1238.0,22.0,2535.0,3.867,1,0.0
2026-09-04T09:37:03.157799-04:00,61d02350-7c3e-4f94-b3b6-8dfa4497a06d,2.0.0,31.071,center,1,16.0,1247.0,0.0,5.0,2.0,5.0,1236.0,22.0,2533.0,3.893,1,0.0
2026-09-04T09:37:03.157818-04:00,61d02350-7c3e-4f94-b3b6-8dfa4497a06d,2.0.0,31.071,center,1,16.0,1246.0,0.0,5.0,2.0,5.0,1236.0,22.0,2532.0,3.919,1,0.0
2026-09-04T09:37:03.157835-04:00,61d02350-7c3e-4f94-b3b6-8dfa4497a06d,2.0.0,31.071,center,1,16.0,1248.0,0.0,5.0,2.0,5.0,1242.0,22.0,2540.0,3.944,1,0.0
2026-09-04T09:37:03.157854-04:00,61d02350-7c3e-4f94-b3b6-8dfa4497a06d,2.0.0,31.071,center,1,16.0,1248.0,0.0,5.0,2.0,5.0,1257.0,22.0,2555.0,3.97,1,0.0
2026-09-04T09:37:03.157872-04:00,61d02350-7c3e-4f94-b3b6-8dfa4497a06d,2.0.0,31.071,center,1,16.0,1257.0,0.0,5.0,2.0,5.0,1258.0,22.0,2565.0,3.995,1,0.0
2026-09-04T09:37:03.157890-04:00,61d02350-7c3e-4f94-b3b6-8dfa4497a06d,2.0.0,31.071,center,1,16.0,1257.0,0.0,5.0,2.0,5.0,1258.0,22.0,2565.0,4.021,1,0.0
2026-09-04T09:37:03.157909-04:00,61d02350-7c3e-4f94-b3b6-8dfa4497a06d,2.0.0,31.071,center,1,17.0,1257.0,0.0,5.0,2.0,5.0,1259.0,22.0,2567.0,4.046,1,0.0
2026-09-04T09:37:03.157927-04:00,61d02350-7c3e-4f94-b3b6-8dfa4497a06d,2.0.0,31.071,center,1,17.0,1256.0,0.0,5.0,2.0,5.0,1260.0,22.0,2567.0,4.071,1,0.0
2026-09-04T09:37:03.157946-04:00,61d02350-7c3e-4f94-b3b6-8dfa4497a06d,2.0.0,31.071,center,1,17.0,1257.0,0.0,5.0,2.0,5.0,1280.0,22.0,2588.0,4.096,1,0.0
2026-09-04T09:37:03.157965-04:00,61d02350-7c3e-4f94-b3b6-8dfa4497a06d,2.0.0,31.071,center,1,17.0,1259.0,0.0,5.0,2.0,5.0,1282.0,22.0,2592.0,4.122,1,0.0
2026-09-04T09:37:03.157983-04:00,61d02350-7c3e-4f94-b3b6-8dfa4497a06d,2.0.0,31.071,center,1,16.0,1260.0,0.0,5.0,2.0,5.0,1288.0,22.0,2598.0,4.147,1,0.0
2026-09-04T09:37:03.158001-04:00,61d02350-7c3e-4f94-b3b6-8dfa4497a06d,2.0.0,31.071,center,1,16.0,1261.0,0.0,5.0,2.0,5.0,1287.0,22.0,2598.0,4.173,1,0.0
2026-09-04T09:37:03.158020-04:00,61d02350-7c3e-4f94-b3b6-8dfa4497a06d,2.0.0,31.071,center,1,16.0,1257.0,0.0,5.0,2.0,5.0,1298.0,22.0,2605.0,4.198,1,0.0
2026-09-04T09:37:03.158038-04:00,61d02350-7c3e-4f94-b3b6-8dfa4497a06d,2.0.0,31.071,center,1,16.0,1257.0,0.0,5.0,2.0,5.0,1296.0,22.0,2603.0,4.224,1,0.0
2026-09-04T09:37:03.158126-04:00,61d02350-7c3e-4f94-b3b6-8dfa4497a06d,2.0.0,31.071,center,1,16.0,1257.0,0.0,5.0,2.0,5.0,1297.0,22.0,2604.0,4.249,1,0.0
2026-09-04T09:37:03.158149-04:00,61d02350-7c3e-4f94-b3b6-8dfa4497a06d,2.0.0,31.071,center,1,16.0,1294.0,0.0,5.0,2.0,5.0,1297.0,22.0,2641.0,4.275,1,0.0
2026-09-04T09:37:03.158167-04:00,61d02350-7c3e-4f94-b3b6-8dfa4497a06d,2.0.0,31.071,center,1,16.0,1296.0,0.0,5.0,3.0,5.0,1298.0,22.0,2645.0,4.3,1,0.0
2026-09-04T09:37:03.158186-04:00,61d02350-7c3e-4f94-b3b6-8dfa4497a06d,2.0.0,31.071,center,1,16.0,1296.0,0.0,5.0,3.0,5.0,1297.0,21.0,2643.0,4.325,1,0.0
2026-09-04T09:37:03.158204-04:00,61d02350-7c3e-4f94-b3b6-8dfa4497a06d,2.0.0,31.071,center,1,16.0,1297.0,0.0,5.0,3.0,5.0,1297.0,21.0,2644.0,4.351,1,0.0
2026-09-04T09:37:03.158223-04:00,61d02350-7c3e-4f94-b3b6-8dfa4497a06d,2.0.0,31.071,center,1,16.0,1294.0,0.0,5.0,3.0,5.0,1297.0,21.0,2641.0,4.376,1,0.0
2026-09-04T09:37:03.158241-04:00,61d02350-7c3e-4f94-b3b6-8dfa4497a06d,2.0.0,31.071,center,1,16.0,1293.0,0.0,5.0,3.0,5.0,1295.0,21.0,2638.0,4.402,1,0.0
2026-09-04T09:37:03.158259-04:00,61d02350-7c3e-4f94-b3b6-8dfa4497a06d,2.0.0,31.071,center,1,16.0,1292.0,0.0,5.0,3.0,5.0,1296.0,21.0,2638.0,4.427,1,0.0
2026-09-04T09:37:03.158277-04:00,61d02350-7c3e-4f94-b3b6-8dfa4497a06d,2.0.0,31.071,center,1,16.0,1295.0,0.0,5.0,3.0,5.0,1297.0,21.0,2642.0,4.453,1,0.0
2026-09-04T09:37:03.158296-04:00,61d02350-7c3e-4f94-b3b6-8dfa4497a06d,2.0.0,31.071,center,1,16.0,1297.0,0.0,5.0,3.0,5.0,1300.0,21.0,2647.0,4.479,1,0.0
